Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
202,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/09/10,17134.1006,Enrolling the device succeeded. (enrollment ID = {EnrollmentID}),{EnrollmentID}
202,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,1970/01/01,17134.1,Enrolling the device succeeded. (enrollment ID = {EnrollmentID}),{EnrollmentID}
202,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1709,Pro,2017/11/14,16299.64,Enrolling the device succeeded. (enrollment ID = {EnrollmentID}),{EnrollmentID}
202,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1709,Pro,2017/11/14,16299.15,Enrolling the device succeeded. (enrollment ID = {EnrollmentID}),{EnrollmentID}
202,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1709,Pro,2017/12/12,16299.125,Enrolling the device succeeded. (enrollment ID = {EnrollmentID}),{EnrollmentID}
202,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1703,Pro,2017/07/11,15063.483,Enrolling the device succeeded. (enrollment ID = {EnrollmentID}),{EnrollmentID}
202,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1703,Pro,2017/06/13,15063.413,Enrolling the device succeeded. (enrollment ID = {EnrollmentID}),{EnrollmentID}
202,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1703,Pro,2017/03/20,15063.0,Enrolling the device succeeded. (enrollment ID = {EnrollmentID}),{EnrollmentID}
202,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1607,Pro,2016/11/08,14393.447,Enrolling the device succeeded. (enrollment ID = {EnrollmentID}),{EnrollmentID}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/09/21,22000.978,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/08/16,22000.856,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/07/19,22000.795,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/06/21,22000.739,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/05/17,22000.675,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/04/19,22000.613,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/03/15,22000.556,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/02/15,22000.493,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/01/11,22000.434,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2021/12/14,22000.376,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2021/11/09,22000.318,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2021/09/16,22000.194,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/09/21,19044.2006,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/08/16,19044.1889,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H2,Pro,2022/07/19,19044.1826,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/06/21,19044.1766,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/05/17,19044.1706,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/04/19,19044.1645,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/01/11,19044.1466,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2021/10/12,19044.1288,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2021/04/13,19043.928,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/09/21,19043.2006,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/08/16,19043.1889,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 11,21H1,Pro,2022/07/19,19043.1826,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/06/21,19043.1766,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/05/17,19043.1706,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/04/19,19043.1645,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/01/11,19043.1466,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2021/12/14,19043.1415,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2021/12/14,19043.1415,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2021/11/09,19043.1348,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2021/10/12,19043.1288,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2021/09/14,19043.1237,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2021/08/10,19043.1165,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2021/07/13,19043.111,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2021/06/08,19043.1052,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2022/04/19,19042.1645,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2022/01/11,19042.1466,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/05/11,19041.985,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/05/11,19041.985,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/04/13,19041.928,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/04/13,19041.928,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/03/09,19041.867,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/03/09,19041.867,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/02/09,19041.804,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/02/09,19041.804,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/01/12,19041.746,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/01/12,19041.746,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/12/08,19041.685,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2020/12/08,19041.685,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2020/11/19,19041.631,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/11/10,19041.63,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/10/13,19041.572,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/09/08,19041.508,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/08/11,19041.45,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/07/14,19041.388,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/06/09,19041.329,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/05/27,19041.264,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/04/16,19041.208,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/03/15,19041.1586,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2022/03/15,19041.1586,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/03/15,19041.1586,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/02/15,19041.1526,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2022/02/15,19041.1526,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/02/15,19041.1526,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/12/14,19041.1415,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/11/09,19041.1348,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/11/09,19041.1348,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/10/12,19041.1288,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/10/12,19041.1288,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/09/14,19041.1237,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/09/14,19041.1237,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/08/10,19041.1165,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/08/10,19041.1165,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/07/13,19041.111,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/07/13,19041.111,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/06/08,19041.1052,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/06/08,19041.1052,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/07/14,18363.959,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/06/09,18363.9,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/05/12,18363.836,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/04/14,18363.778,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/03/12,18363.72,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/02/11,18363.657,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/01/14,18363.592,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2019/12/10,18363.535,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2019/10/05,18363.418,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/06/08,18363.1621,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/05/11,18363.1556,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/04/13,18363.15,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/03/09,18363.144,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/02/11,18363.1379,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/01/12,18363.1316,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/12/08,18363.1256,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/11/10,18363.1198,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/10/13,18363.1139,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/09/08,18363.1082,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/08/11,18363.1016,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/07/14,18362.959,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/05/12,18362.836,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/03/12,18362.72,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/02/11,18362.657,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/12/10,18362.535,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/11/12,18362.476,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
203,0,Error,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/09/10,18362.356,Enrolling the device failed. (error = {ErrorCode}),{ErrorCode}
